age_group,month,year,n,mean,median,std,type
"[20,80]",6,2002,24,0.603059098434945,0.607203632593155,0.283143518881311,male
"[20,80]",6,2003,19,0.70052412465999,0.75,0.192128960630237,male
"[20,80]",6,2004,5,0.677647918462753,0.699999988079071,0.154118683042686,male
"[20,80]",6,2005,16,0.57392673753202,0.509447425603867,0.203397457990227,male
"[20,80]",6,2006,12,0.423053208272904,0.372093021869659,0.238301647503087,male
"[20,80]",6,2007,16,0.634835537523031,0.732520341873169,0.293503872052529,male
"[20,80]",6,2008,9,0.465256166954835,0.425000011920929,0.287635343655068,male
"[20,80]",6,2009,9,0.487310608641969,0.434782594442368,0.256027361613128,male
"[20,80]",6,2010,9,0.561658127440347,0.566666662693024,0.196041188902115,male
"[20,80]",6,2011,7,0.641002799783434,0.625,0.115357476895873,male
"[20,80]",6,2012,19,0.533348720324667,0.521126747131348,0.174516534411283,male
"[20,80]",6,2013,22,0.588104500011964,0.612102270126343,0.209306156006993,male
"[20,80]",6,2014,14,0.470451636505978,0.513513505458832,0.23113892647193,male
"[20,80]",6,2015,14,0.705992583717619,0.722020566463471,0.197768819501555,male
"[20,80]",6,2016,14,0.377936666033098,0.316964283585548,0.236553674376571,male
"[20,80]",6,2017,10,0.493562880158424,0.522062867879868,0.150261226058779,male
"[20,80]",6,2018,17,0.364000797600431,0.416666656732559,0.233451509278361,male
"[20,80]",7,2002,34,0.63122064390165,0.581781387329102,0.31683064108293,male
"[20,80]",7,2003,6,0.695071513454119,0.784567356109619,0.166633868911743,male
"[20,80]",7,2004,14,0.608365385660103,0.627100855112076,0.148254879720191,male
"[20,80]",7,2005,10,0.425211483985186,0.421717181801796,0.30489941400277,male
"[20,80]",7,2006,6,0.444707875450452,0.469847768545151,0.0888695340052759,male
"[20,80]",7,2007,16,0.524328481405973,0.567988067865372,0.239557443476571,male
"[20,80]",7,2008,10,0.350955944135785,0.293546359986067,0.314690880026183,male
"[20,80]",7,2009,14,0.488732682274921,0.506980046629906,0.226888426026995,male
"[20,80]",7,2010,17,0.401211773428847,0.390243887901306,0.251260280255978,male
"[20,80]",7,2011,6,0.544347864886125,0.570540547370911,0.265059694401102,male
"[20,80]",7,2012,20,0.484289430826902,0.525269269943237,0.217030860609266,male
"[20,80]",7,2013,16,0.55339578166604,0.59375,0.242670980428733,male
"[20,80]",7,2014,17,0.279787187628886,0.16666667163372,0.240976475168547,male
"[20,80]",7,2015,19,0.435641282483151,0.400000005960465,0.210418487532318,male
"[20,80]",7,2016,11,0.467217150059613,0.5,0.221665673963011,male
"[20,80]",7,2017,7,0.63743480188506,0.625,0.155200500225088,male
"[20,80]",7,2018,16,0.480016622692347,0.457017198204994,0.168546902367142,male
"[20,80]",8,2002,21,0.622419319692112,0.666666686534882,0.298252165811261,male
"[20,80]",8,2003,12,0.552569972972075,0.519255459308624,0.277885599678137,male
"[20,80]",8,2004,16,0.593160551507026,0.605352312326431,0.274375338477364,male
"[20,80]",8,2005,12,0.674448356653253,0.848922908306122,0.329490094715055,male
"[20,80]",8,2006,16,0.557472506538034,0.582348465919495,0.0978515804937081,male
"[20,80]",8,2007,12,0.834875414768855,0.872023791074753,0.1395325957867,male
"[20,80]",8,2008,10,0.585573852062225,0.55303031206131,0.232053085671287,male
"[20,80]",8,2009,11,0.536603297022256,0.463414639234543,0.255796139636749,male
"[20,80]",8,2010,10,0.656968724727631,0.743622452020645,0.153559230307109,male
"[20,80]",8,2011,11,0.378932340578599,0.412698417901993,0.184567185775982,male
"[20,80]",8,2012,19,0.609274557546566,0.583333313465118,0.211224967657306,male
"[20,80]",8,2013,17,0.649450842071982,0.699999988079071,0.25894966701468,male
"[20,80]",8,2014,13,0.391139722787417,0.315789461135864,0.222783598225563,male
"[20,80]",8,2015,16,0.547176819294691,0.486486494541168,0.219510036475629,male
"[20,80]",8,2016,16,0.538883605506271,0.533769071102142,0.21643573156961,male
"[20,80]",8,2017,12,0.42767983302474,0.379862695932388,0.193777147192699,male
"[20,80]",8,2018,21,0.554561474493572,0.511627912521362,0.217389828710272,male
"[20,80]",9,2002,9,0.435638515485658,0.527777791023254,0.216970523095337,male
"[20,80]",9,2003,14,0.555204549006053,0.603925049304962,0.224942185940086,male
"[20,80]",9,2004,4,0.641469225287437,0.585679307579994,0.220672538052922,male
"[20,80]",9,2005,18,0.731995461715592,0.794736862182617,0.159937571265137,male
"[20,80]",9,2006,4,0.485532876104116,0.476328894495964,0.24108681505416,male
"[20,80]",9,2007,6,0.730645269155502,0.763888895511627,0.125583954356007,male
"[20,80]",9,2008,7,0.419027500918933,0.26829269528389,0.347084682676043,male
"[20,80]",9,2009,12,0.496484750260909,0.418449208140373,0.282820086972017,male
"[20,80]",9,2010,18,0.363132732609908,0.356250002980232,0.251989523732652,male
"[20,80]",9,2011,9,0.523407579917047,0.67441862821579,0.342317270510152,male
"[20,80]",9,2012,19,0.474385710139024,0.560000002384186,0.228111851113428,male
"[20,80]",9,2013,6,0.44884497175614,0.49890111386776,0.159695304066506,male
"[20,80]",9,2014,9,0.537762118710412,0.515151500701904,0.264644573387029,male
"[20,80]",9,2015,9,0.420012412799729,0.46428570151329,0.190831649125206,male
"[20,80]",9,2016,13,0.635103638355549,0.588235318660736,0.237530993744914,male
"[20,80]",9,2017,15,0.426955771446228,0.47826087474823,0.183353786013264,male
"[20,80]",9,2018,14,0.555888257920742,0.570744276046753,0.250530917878672,male
"[20,80]",10,2002,19,0.534871067655714,0.533333361148834,0.1727888240324,male
"[20,80]",10,2003,7,0.478312335908413,0.46000000834465,0.227049068969704,male
"[20,80]",10,2004,18,0.507556267082691,0.533659726381302,0.284714916521682,male
"[20,80]",10,2005,5,0.671857267618179,0.698412716388702,0.12580103035168,male
"[20,80]",10,2006,1,0.600000023841858,0.600000023841858,,male
"[20,80]",10,2007,8,0.557996198534966,0.505991294980049,0.230164767291189,male
"[20,80]",10,2008,7,0.361491034073489,0.426229506731033,0.264621943141339,male
"[20,80]",10,2009,11,0.661497945473953,0.800000011920929,0.295638898383244,male
"[20,80]",10,2010,8,0.426674197427928,0.422035485506058,0.215513953715969,male
"[20,80]",10,2011,5,0.401205456256866,0.481481492519379,0.213497287582676,male
"[20,80]",10,2012,14,0.517457737454346,0.521126747131348,0.227519605655641,male
"[20,80]",10,2013,4,0.427953898906708,0.371998578310013,0.212891019128417,male
"[20,80]",10,2014,11,0.541127786040306,0.490196079015732,0.197873567849535,male
"[20,80]",10,2015,6,0.503463094433149,0.45833332836628,0.101634932112888,male
"[20,80]",10,2016,8,0.512409267947078,0.604166686534882,0.277737969752651,male
